270402.0	417003.0	762477.0	932250.0
270421.0	417032.0	762530.0	932317.0
270440.0	417061.0	762583.0	932384.0
270459.0	417090.0	762636.0	932451.0
270478.0	417119.0	762689.0	932518.0
270497.0	417148.0	762742.0	932585.0
270516.0	417177.0	762795.0	932652.0
270535.0	417206.0	762848.0	932719.0
270554.0	417235.0	762901.0	932786.0
270573.0	417264.0	762954.0	932853.0
270592.0	417293.0	763007.0	932920.0
270611.0	417322.0	763060.0	932987.0
270630.0	417351.0	763113.0	933054.0
270649.0	417380.0	763166.0	933121.0
270668.0	417409.0	763219.0	933188.0
270687.0	417438.0	763272.0	933255.0
270706.0	417467.0	763325.0	933322.0
270725.0	417496.0	763378.0	933389.0
270744.0	417525.0	763431.0	933456.0
270763.0	417554.0	763484.0	933523.0
270782.0	417583.0	763537.0	933590.0
270801.0	417612.0	763590.0	933657.0
270820.0	417641.0	763643.0	933724.0
270839.0	417670.0	763696.0	933791.0
270858.0	417699.0	763749.0	933858.0
270877.0	417728.0	763802.0	933925.0
270896.0	417757.0	763855.0	933992.0
270915.0	417786.0	763908.0	934059.0
270934.0	417815.0	763961.0	934126.0
270953.0	417844.0	764014.0	934193.0
270972.0	417873.0	764067.0	934260.0
270991.0	417902.0	764120.0	934327.0
271010.0	417931.0	764173.0	934394.0
271029.0	417960.0	764226.0	934461.0
271048.0	417989.0	764279.0	934528.0
271067.0	418018.0	764332.0	934595.0
271086.0	418047.0	764385.0	934662.0
271105.0	418076.0	764438.0	934729.0
271124.0	418105.0	764491.0	934796.0
271143.0	418134.0	764544.0	934863.0
271162.0	418163.0	764597.0	934930.0
271181.0	418192.0	764650.0	934997.0
271200.0	418221.0	764703.0	935064.0
271219.0	418250.0	764756.0	935131.0
271238.0	418279.0	764809.0	935198.0
271257.0	418308.0	764862.0	935265.0
271276.0	418337.0	764915.0	935332.0
271295.0	418366.0	764968.0	935399.0
271314.0	418395.0	765021.0	935466.0
271333.0	418424.0	765074.0	935533.0
271352.0	418453.0	765127.0	935600.0
271371.0	418482.0	765180.0	935667.0
271390.0	418511.0	765233.0	935734.0
271409.0	418540.0	765286.0	935801.0
271428.0	418569.0	765339.0	935868.0
271447.0	418598.0	765392.0	935935.0
271466.0	418627.0	765445.0	936002.0
271485.0	418656.0	765498.0	936069.0
271504.0	418685.0	765551.0	936136.0
271523.0	418714.0	765604.0	936203.0
271542.0	418743.0	765657.0	936270.0
271561.0	418772.0	765710.0	936337.0
271580.0	418801.0	765763.0	936404.0
271599.0	418830.0	765816.0	936471.0
271618.0	418859.0	765869.0	936538.0
271637.0	418888.0	765922.0	936605.0
271656.0	418917.0	765975.0	936672.0
271675.0	418946.0	766028.0	936739.0
271694.0	418975.0	766081.0	936806.0
271713.0	419004.0	766134.0	936873.0
271732.0	419033.0	766187.0	936940.0
271751.0	419062.0	766240.0	937007.0
271770.0	419091.0	766293.0	937074.0
271789.0	419120.0	766346.0	937141.0
271808.0	419149.0	766399.0	937208.0
271827.0	419178.0	766452.0	937275.0
271846.0	419207.0	766505.0	937342.0
271865.0	419236.0	766558.0	937409.0
271884.0	419265.0	766611.0	937476.0
271903.0	419294.0	766664.0	937543.0
271922.0	419323.0	766717.0	937610.0
271941.0	419352.0	766770.0	937677.0
271960.0	419381.0	766823.0	937744.0
271979.0	419410.0	766876.0	937811.0
271998.0	419439.0	766929.0	937878.0
272017.0	419468.0	766982.0	937945.0
272036.0	419497.0	767035.0	938012.0
272055.0	419526.0	767088.0	938079.0
272074.0	419555.0	767141.0	938146.0
272093.0	419584.0	767194.0	938213.0
272112.0	419613.0	767247.0	938280.0
272131.0	419642.0	767300.0	938347.0
272150.0	419671.0	767353.0	938414.0
272169.0	419700.0	767406.0	938481.0
272188.0	419729.0	767459.0	938548.0
272207.0	419758.0	767512.0	938615.0
272226.0	419787.0	767565.0	938682.0
272245.0	419816.0	767618.0	938749.0
272264.0	419845.0	767671.0	938816.0
272283.0	419874.0	767724.0	938883.0
272302.0	419903.0	767777.0	938950.0
272321.0	419932.0	767830.0	939017.0
272340.0	419961.0	767883.0	939084.0
272359.0	419990.0	767936.0	939151.0
272378.0	420019.0	767989.0	939218.0
272397.0	420048.0	768042.0	939285.0
272416.0	420077.0	768095.0	939352.0
272435.0	420106.0	768148.0	939419.0
272454.0	420135.0	768201.0	939486.0
272473.0	420164.0	768254.0	939553.0
272492.0	420193.0	768307.0	939620.0
272511.0	420222.0	768360.0	939687.0
272530.0	420251.0	768413.0	939754.0
272549.0	420280.0	768466.0	939821.0
272568.0	420309.0	768519.0	939888.0
272587.0	420338.0	768572.0	939955.0
272606.0	420367.0	768625.0	940022.0
272625.0	420396.0	768678.0	940089.0
272644.0	420425.0	768731.0	940156.0
272663.0	420454.0	768784.0	940223.0
272682.0	420483.0	768837.0	940290.0
272701.0	420512.0	768890.0	940357.0
272720.0	420541.0	768943.0	940424.0
272739.0	420570.0	768996.0	940491.0
272758.0	420599.0	769049.0	940558.0
272777.0	420628.0	769102.0	940625.0
272796.0	420657.0	769155.0	940692.0
272815.0	420686.0	769208.0	940759.0
272834.0	420715.0	769261.0	940826.0
272853.0	420744.0	769314.0	940893.0
272872.0	420773.0	769367.0	940960.0
272891.0	420802.0	769420.0	941027.0
272910.0	420831.0	769473.0	941094.0
272929.0	420860.0	769526.0	941161.0
272948.0	420889.0	769579.0	941228.0
272967.0	420918.0	769632.0	941295.0
272986.0	420947.0	769685.0	941362.0
273005.0	420976.0	769738.0	941429.0
273024.0	421005.0	769791.0	941496.0
273043.0	421034.0	769844.0	941563.0
273062.0	421063.0	769897.0	941630.0
273081.0	421092.0	769950.0	941697.0
273100.0	421121.0	770003.0	941764.0
273119.0	421150.0	770056.0	941831.0
273138.0	421179.0	770109.0	941898.0
273157.0	421208.0	770162.0	941965.0
273176.0	421237.0	770215.0	942032.0
273195.0	421266.0	770268.0	942099.0
273214.0	421295.0	770321.0	942166.0
273233.0	421324.0	770374.0	942233.0
273252.0	421353.0	770427.0	942300.0
273271.0	421382.0	770480.0	942367.0
273290.0	421411.0	770533.0	942434.0
273309.0	421440.0	770586.0	942501.0
273328.0	421469.0	770639.0	942568.0
273347.0	421498.0	770692.0	942635.0
273366.0	421527.0	770745.0	942702.0
273385.0	421556.0	770798.0	942769.0
273404.0	421585.0	770851.0	942836.0
273423.0	421614.0	770904.0	942903.0
273442.0	421643.0	770957.0	942970.0
273461.0	421672.0	771010.0	943037.0
273480.0	421701.0	771063.0	943104.0
273499.0	421730.0	771116.0	943171.0
273518.0	421759.0	771169.0	943238.0
273537.0	421788.0	771222.0	943305.0
273556.0	421817.0	771275.0	943372.0
273575.0	421846.0	771328.0	943439.0
273594.0	421875.0	771381.0	943506.0
273613.0	421904.0	771434.0	943573.0
273632.0	421933.0	771487.0	943640.0
273651.0	421962.0	771540.0	943707.0
273670.0	421991.0	771593.0	943774.0
273689.0	422020.0	771646.0	943841.0
273708.0	422049.0	771699.0	943908.0
273727.0	422078.0	771752.0	943975.0
273746.0	422107.0	771805.0	944042.0
273765.0	422136.0	771858.0	944109.0
273784.0	422165.0	771911.0	944176.0
273803.0	422194.0	771964.0	944243.0
273822.0	422223.0	772017.0	944310.0
273841.0	422252.0	772070.0	944377.0
273860.0	422281.0	772123.0	944444.0
273879.0	422310.0	772176.0	944511.0
273898.0	422339.0	772229.0	944578.0
273917.0	422368.0	772282.0	944645.0
273936.0	422397.0	772335.0	944712.0
273955.0	422426.0	772388.0	944779.0
273974.0	422455.0	772441.0	944846.0
273993.0	422484.0	772494.0	944913.0
274012.0	422513.0	772547.0	944980.0
274031.0	422542.0	772600.0	945047.0
274050.0	422571.0	772653.0	945114.0
274069.0	422600.0	772706.0	945181.0
274088.0	422629.0	772759.0	945248.0
274107.0	422658.0	772812.0	945315.0
274126.0	422687.0	772865.0	945382.0
274145.0	422716.0	772918.0	945449.0
274164.0	422745.0	772971.0	945516.0
274183.0	422774.0	773024.0	945583.0
274202.0	422803.0	773077.0	945650.0
274221.0	422832.0	773130.0	945717.0
274240.0	422861.0	773183.0	945784.0
274259.0	422890.0	773236.0	945851.0
274278.0	422919.0	773289.0	945918.0
274297.0	422948.0	773342.0	945985.0
274316.0	422977.0	773395.0	946052.0
274335.0	423006.0	773448.0	946119.0
274354.0	423035.0	773501.0	946186.0
274373.0	423064.0	773554.0	946253.0
274392.0	423093.0	773607.0	946320.0
274411.0	423122.0	773660.0	946387.0
274430.0	423151.0	773713.0	946454.0
274449.0	423180.0	773766.0	946521.0
274468.0	423209.0	773819.0	946588.0
274487.0	423238.0	773872.0	946655.0
274506.0	423267.0	773925.0	946722.0
274525.0	423296.0	773978.0	946789.0
274544.0	423325.0	774031.0	946856.0
274563.0	423354.0	774084.0	946923.0
274582.0	423383.0	774137.0	946990.0
274601.0	423412.0	774190.0	947057.0
274620.0	423441.0	774243.0	947124.0
274639.0	423470.0	774296.0	947191.0
274658.0	423499.0	774349.0	947258.0
274677.0	423528.0	774402.0	947325.0
274696.0	423557.0	774455.0	947392.0
274715.0	423586.0	774508.0	947459.0
274734.0	423615.0	774561.0	947526.0
274753.0	423644.0	774614.0	947593.0
274772.0	423673.0	774667.0	947660.0
274791.0	423702.0	774720.0	947727.0
274810.0	423731.0	774773.0	947794.0
274829.0	423760.0	774826.0	947861.0
274848.0	423789.0	774879.0	947928.0
274867.0	423818.0	774932.0	947995.0
274886.0	423847.0	774985.0	948062.0
274905.0	423876.0	775038.0	948129.0
274924.0	423905.0	775091.0	948196.0
274943.0	423934.0	775144.0	948263.0
274962.0	423963.0	775197.0	948330.0
274981.0	423992.0	775250.0	948397.0
275000.0	424021.0	775303.0	948464.0
275019.0	424050.0	775356.0	948531.0
275038.0	424079.0	775409.0	948598.0
275057.0	424108.0	775462.0	948665.0
275076.0	424137.0	775515.0	948732.0
275095.0	424166.0	775568.0	948799.0
275114.0	424195.0	775621.0	948866.0
275133.0	424224.0	775674.0	948933.0
275152.0	424253.0	775727.0	949000.0
275171.0	424282.0	775780.0	949067.0
275190.0	424311.0	775833.0	949134.0
275209.0	424340.0	775886.0	949201.0
275228.0	424369.0	775939.0	949268.0
275247.0	424398.0	775992.0	949335.0
275266.0	424427.0	776045.0	949402.0
275285.0	424456.0	776098.0	949469.0
275304.0	424485.0	776151.0	949536.0
275323.0	424514.0	776204.0	949603.0
275342.0	424543.0	776257.0	949670.0
275361.0	424572.0	776310.0	949737.0
275380.0	424601.0	776363.0	949804.0
275399.0	424630.0	776416.0	949871.0
275418.0	424659.0	776469.0	949938.0
275437.0	424688.0	776522.0	950005.0
275456.0	424717.0	776575.0	950072.0
275475.0	424746.0	776628.0	950139.0
275494.0	424775.0	776681.0	950206.0
275513.0	424804.0	776734.0	950273.0
275532.0	424833.0	776787.0	950340.0
275551.0	424862.0	776840.0	950407.0
275570.0	424891.0	776893.0	950474.0
275589.0	424920.0	776946.0	950541.0
275608.0	424949.0	776999.0	950608.0
275627.0	424978.0	777052.0	950675.0
275646.0	425007.0	777105.0	950742.0
275665.0	425036.0	777158.0	950809.0
275684.0	425065.0	777211.0	950876.0
275703.0	425094.0	777264.0	950943.0
275722.0	425123.0	777317.0	951010.0
275741.0	425152.0	777370.0	951077.0
275760.0	425181.0	777423.0	951144.0
275779.0	425210.0	777476.0	951211.0
275798.0	425239.0	777529.0	951278.0
275817.0	425268.0	777582.0	951345.0
275836.0	425297.0	777635.0	951412.0
275855.0	425326.0	777688.0	951479.0
275874.0	425355.0	777741.0	951546.0
275893.0	425384.0	777794.0	951613.0
275912.0	425413.0	777847.0	951680.0
275931.0	425442.0	777900.0	951747.0
275950.0	425471.0	777953.0	951814.0
275969.0	425500.0	778006.0	951881.0
275988.0	425529.0	778059.0	951948.0
276007.0	425558.0	778112.0	952015.0
276026.0	425587.0	778165.0	952082.0
276045.0	425616.0	778218.0	952149.0
276064.0	425645.0	778271.0	952216.0
276083.0	425674.0	778324.0	952283.0
276102.0	425703.0	778377.0	952350.0
276121.0	425732.0	778430.0	952417.0
276140.0	425761.0	778483.0	952484.0
276159.0	425790.0	778536.0	952551.0
276178.0	425819.0	778589.0	952618.0
276197.0	425848.0	778642.0	952685.0
276216.0	425877.0	778695.0	952752.0
276235.0	425906.0	778748.0	952819.0
276254.0	425935.0	778801.0	952886.0
276273.0	425964.0	778854.0	952953.0
276292.0	425993.0	778907.0	953020.0
276311.0	426022.0	778960.0	953087.0
276330.0	426051.0	779013.0	953154.0
276349.0	426080.0	779066.0	953221.0
276368.0	426109.0	779119.0	953288.0
276387.0	426138.0	779172.0	953355.0
276406.0	426167.0	779225.0	953422.0
276425.0	426196.0	779278.0	953489.0
276444.0	426225.0	779331.0	953556.0
276463.0	426254.0	779384.0	953623.0
276482.0	426283.0	779437.0	953690.0
276501.0	426312.0	779490.0	953757.0
276520.0	426341.0	779543.0	953824.0
276539.0	426370.0	779596.0	953891.0
276558.0	426399.0	779649.0	953958.0
276577.0	426428.0	779702.0	954025.0
276596.0	426457.0	779755.0	954092.0
276615.0	426486.0	779808.0	954159.0
276634.0	426515.0	779861.0	954226.0
276653.0	426544.0	779914.0	954293.0
276672.0	426573.0	779967.0	954360.0
276691.0	426602.0	780020.0	954427.0
276710.0	426631.0	780073.0	954494.0
276729.0	426660.0	780126.0	954561.0
276748.0	426689.0	780179.0	954628.0
276767.0	426718.0	780232.0	954695.0
276786.0	426747.0	780285.0	954762.0
276805.0	426776.0	780338.0	954829.0
276824.0	426805.0	780391.0	954896.0
276843.0	426834.0	780444.0	954963.0
276862.0	426863.0	780497.0	955030.0
276881.0	426892.0	780550.0	955097.0
276900.0	426921.0	780603.0	955164.0
276919.0	426950.0	780656.0	955231.0
276938.0	426979.0	780709.0	955298.0
276957.0	427008.0	780762.0	955365.0
276976.0	427037.0	780815.0	955432.0
276995.0	427066.0	780868.0	955499.0
277014.0	427095.0	780921.0	955566.0
277033.0	427124.0	780974.0	955633.0
277052.0	427153.0	781027.0	955700.0
277071.0	427182.0	781080.0	955767.0
277090.0	427211.0	781133.0	955834.0
277109.0	427240.0	781186.0	955901.0
277128.0	427269.0	781239.0	955968.0
277147.0	427298.0	781292.0	956035.0
277166.0	427327.0	781345.0	956102.0
277185.0	427356.0	781398.0	956169.0
277204.0	427385.0	781451.0	956236.0
277223.0	427414.0	781504.0	956303.0
277242.0	427443.0	781557.0	956370.0
277261.0	427472.0	781610.0	956437.0
277280.0	427501.0	781663.0	956504.0
277299.0	427530.0	781716.0	956571.0
277318.0	427559.0	781769.0	956638.0
277337.0	427588.0	781822.0	956705.0
277356.0	427617.0	781875.0	956772.0
277375.0	427646.0	781928.0	956839.0
277394.0	427675.0	781981.0	956906.0
277413.0	427704.0	782034.0	956973.0
277432.0	427733.0	782087.0	957040.0
277451.0	427762.0	782140.0	957107.0
277470.0	427791.0	782193.0	957174.0
277489.0	427820.0	782246.0	957241.0
277508.0	427849.0	782299.0	957308.0
277527.0	427878.0	782352.0	957375.0
277546.0	427907.0	782405.0	957442.0
277565.0	427936.0	782458.0	957509.0
277584.0	427965.0	782511.0	957576.0
277603.0	427994.0	782564.0	957643.0
277622.0	428023.0	782617.0	957710.0
277641.0	428052.0	782670.0	957777.0
277660.0	428081.0	782723.0	957844.0
277679.0	428110.0	782776.0	957911.0
277698.0	428139.0	782829.0	957978.0
277717.0	428168.0	782882.0	958045.0
277736.0	428197.0	782935.0	958112.0
277755.0	428226.0	782988.0	958179.0
277774.0	428255.0	783041.0	958246.0
277793.0	428284.0	783094.0	958313.0
277812.0	428313.0	783147.0	958380.0
277831.0	428342.0	783200.0	958447.0
277850.0	428371.0	783253.0	958514.0
277869.0	428400.0	783306.0	958581.0
277888.0	428429.0	783359.0	958648.0
277907.0	428458.0	783412.0	958715.0
277926.0	428487.0	783465.0	958782.0
277945.0	428516.0	783518.0	958849.0
277964.0	428545.0	783571.0	958916.0
277983.0	428574.0	783624.0	958983.0
278002.0	428603.0	783677.0	959050.0
278021.0	428632.0	783730.0	959117.0
278040.0	428661.0	783783.0	959184.0
278059.0	428690.0	783836.0	959251.0
278078.0	428719.0	783889.0	959318.0
278097.0	428748.0	783942.0	959385.0
278116.0	428777.0	783995.0	959452.0
278135.0	428806.0	784048.0	959519.0
278154.0	428835.0	784101.0	959586.0
278173.0	428864.0	784154.0	959653.0
278192.0	428893.0	784207.0	959720.0
278211.0	428922.0	784260.0	959787.0
278230.0	428951.0	784313.0	959854.0
278249.0	428980.0	784366.0	959921.0
278268.0	429009.0	784419.0	959988.0
278287.0	429038.0	784472.0	960055.0
278306.0	429067.0	784525.0	960122.0
278325.0	429096.0	784578.0	960189.0
278344.0	429125.0	784631.0	960256.0
278363.0	429154.0	784684.0	960323.0
278382.0	429183.0	784737.0	960390.0
278401.0	429212.0	784790.0	960457.0
278420.0	429241.0	784843.0	960524.0
278439.0	429270.0	784896.0	960591.0
278458.0	429299.0	784949.0	960658.0
278477.0	429328.0	785002.0	960725.0
278496.0	429357.0	785055.0	960792.0
278515.0	429386.0	785108.0	960859.0
278534.0	429415.0	785161.0	960926.0
278553.0	429444.0	785214.0	960993.0
278572.0	429473.0	785267.0	961060.0
278591.0	429502.0	785320.0	961127.0
278610.0	429531.0	785373.0	961194.0
278629.0	429560.0	785426.0	961261.0
278648.0	429589.0	785479.0	961328.0
278667.0	429618.0	785532.0	961395.0
278686.0	429647.0	785585.0	961462.0
278705.0	429676.0	785638.0	961529.0
278724.0	429705.0	785691.0	961596.0
278743.0	429734.0	785744.0	961663.0
278762.0	429763.0	785797.0	961730.0
278781.0	429792.0	785850.0	961797.0
278800.0	429821.0	785903.0	961864.0
278819.0	429850.0	785956.0	961931.0
278838.0	429879.0	786009.0	961998.0
278857.0	429908.0	786062.0	962065.0
278876.0	429937.0	786115.0	962132.0
278895.0	429966.0	786168.0	962199.0
278914.0	429995.0	786221.0	962266.0
278933.0	430024.0	786274.0	962333.0
278952.0	430053.0	786327.0	962400.0
278971.0	430082.0	786380.0	962467.0
278990.0	430111.0	786433.0	962534.0
279009.0	430140.0	786486.0	962601.0
279028.0	430169.0	786539.0	962668.0
279047.0	430198.0	786592.0	962735.0
279066.0	430227.0	786645.0	962802.0
279085.0	430256.0	786698.0	962869.0
279104.0	430285.0	786751.0	962936.0
279123.0	430314.0	786804.0	963003.0
279142.0	430343.0	786857.0	963070.0
279161.0	430372.0	786910.0	963137.0
279180.0	430401.0	786963.0	963204.0
279199.0	430430.0	787016.0	963271.0
279218.0	430459.0	787069.0	963338.0
279237.0	430488.0	787122.0	963405.0
279256.0	430517.0	787175.0	963472.0
279275.0	430546.0	787228.0	963539.0
279294.0	430575.0	787281.0	963606.0
279313.0	430604.0	787334.0	963673.0
279332.0	430633.0	787387.0	963740.0
279351.0	430662.0	787440.0	963807.0
279370.0	430691.0	787493.0	963874.0
279389.0	430720.0	787546.0	963941.0
279408.0	430749.0	787599.0	964008.0
279427.0	430778.0	787652.0	964075.0
279446.0	430807.0	787705.0	964142.0
279465.0	430836.0	787758.0	964209.0
279484.0	430865.0	787811.0	964276.0
279503.0	430894.0	787864.0	964343.0
279522.0	430923.0	787917.0	964410.0
279541.0	430952.0	787970.0	964477.0
279560.0	430981.0	788023.0	964544.0
279579.0	431010.0	788076.0	964611.0
279598.0	431039.0	788129.0	964678.0
279617.0	431068.0	788182.0	964745.0
279636.0	431097.0	788235.0	964812.0
279655.0	431126.0	788288.0	964879.0
279674.0	431155.0	788341.0	964946.0
279693.0	431184.0	788394.0	965013.0
279712.0	431213.0	788447.0	965080.0
279731.0	431242.0	788500.0	965147.0
279750.0	431271.0	788553.0	965214.0
279769.0	431300.0	788606.0	965281.0
279788.0	431329.0	788659.0	965348.0
279807.0	431358.0	788712.0	965415.0
279826.0	431387.0	788765.0	965482.0
279845.0	431416.0	788818.0	965549.0
279864.0	431445.0	788871.0	965616.0
279883.0	431474.0	788924.0	965683.0
279902.0	431503.0	788977.0	965750.0
279921.0	431532.0	789030.0	965817.0
279940.0	431561.0	789083.0	965884.0
279959.0	431590.0	789136.0	965951.0
279978.0	431619.0	789189.0	966018.0
279997.0	431648.0	789242.0	966085.0
280016.0	431677.0	789295.0	966152.0
280035.0	431706.0	789348.0	966219.0
280054.0	431735.0	789401.0	966286.0
280073.0	431764.0	789454.0	966353.0
280092.0	431793.0	789507.0	966420.0
280111.0	431822.0	789560.0	966487.0
280130.0	431851.0	789613.0	966554.0
280149.0	431880.0	789666.0	966621.0
280168.0	431909.0	789719.0	966688.0
280187.0	431938.0	789772.0	966755.0
280206.0	431967.0	789825.0	966822.0
280225.0	431996.0	789878.0	966889.0
280244.0	432025.0	789931.0	966956.0
280263.0	432054.0	789984.0	967023.0
280282.0	432083.0	790037.0	967090.0
280301.0	432112.0	790090.0	967157.0
280320.0	432141.0	790143.0	967224.0
280339.0	432170.0	790196.0	967291.0
280358.0	432199.0	790249.0	967358.0
280377.0	432228.0	790302.0	967425.0
280396.0	432257.0	790355.0	967492.0
280415.0	432286.0	790408.0	967559.0
280434.0	432315.0	790461.0	967626.0
280453.0	432344.0	790514.0	967693.0
280472.0	432373.0	790567.0	967760.0
280491.0	432402.0	790620.0	967827.0
280510.0	432431.0	790673.0	967894.0
280529.0	432460.0	790726.0	967961.0
280548.0	432489.0	790779.0	968028.0
280567.0	432518.0	790832.0	968095.0
280586.0	432547.0	790885.0	968162.0
280605.0	432576.0	790938.0	968229.0
280624.0	432605.0	790991.0	968296.0
280643.0	432634.0	791044.0	968363.0
280662.0	432663.0	791097.0	968430.0
280681.0	432692.0	791150.0	968497.0
280700.0	432721.0	791203.0	968564.0
280719.0	432750.0	791256.0	968631.0
280738.0	432779.0	791309.0	968698.0
280757.0	432808.0	791362.0	968765.0
280776.0	432837.0	791415.0	968832.0
280795.0	432866.0	791468.0	968899.0
280814.0	432895.0	791521.0	968966.0
280833.0	432924.0	791574.0	969033.0
